2024-09-23 08:14:28,937 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.82s, Data Size: 114069 bytes
2024-09-23 08:14:28,945 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:14:28,970 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.23s, Data Size: 114069 bytes
2024-09-23 08:14:29,002 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.90s, Data Size: 114069 bytes
2024-09-23 08:14:29,265 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.00s, Data Size: 114069 bytes
2024-09-23 08:14:29,284 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:14:29,290 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.29s, Data Size: 114069 bytes
2024-09-23 08:14:29,298 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:14:29,308 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:14:29,338 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.87s, Data Size: 114069 bytes
2024-09-23 08:14:29,338 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.80s, Data Size: 114069 bytes
2024-09-23 08:14:29,346 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:14:29,362 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.89s, Data Size: 114069 bytes
2024-09-23 08:14:29,362 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.90s, Data Size: 114069 bytes
2024-09-23 08:14:29,387 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.02s, Data Size: 114069 bytes
2024-09-23 08:14:29,403 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:14:29,535 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:14:29,619 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:14:29,733 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.49s, Data Size: 114069 bytes
2024-09-23 08:14:29,800 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:14:29,815 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.72s, Data Size: 114069 bytes
2024-09-23 08:14:29,866 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.50s, Data Size: 114069 bytes
2024-09-23 08:14:29,873 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:29,882 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:14:29,882 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.35s, Data Size: 114069 bytes
2024-09-23 08:14:29,932 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:14:30,036 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 16.79s, Data Size: 114069 bytes
2024-09-23 08:14:30,086 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.66s, Data Size: 114069 bytes
2024-09-23 08:14:30,086 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:14:30,086 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:14:30,118 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.77s, Data Size: 114069 bytes
2024-09-23 08:14:30,126 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:14:30,207 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:14:30,207 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.70s, Data Size: 114069 bytes
2024-09-23 08:14:30,262 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:14:30,303 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.65s, Data Size: 114069 bytes
2024-09-23 08:14:30,336 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.11s, Data Size: 114069 bytes
2024-09-23 08:14:30,336 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.81s, Data Size: 114069 bytes
2024-09-23 08:14:30,491 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:14:30,613 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:30,623 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.65s, Data Size: 114069 bytes
2024-09-23 08:14:30,631 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:14:30,640 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:14:30,697 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:30,730 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:14:30,810 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.76s, Data Size: 114069 bytes
2024-09-23 08:14:30,901 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:31,038 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.96s, Data Size: 114069 bytes
2024-09-23 08:14:31,089 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:31,089 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.04s, Data Size: 114069 bytes
2024-09-23 08:14:31,153 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.02s, Data Size: 114069 bytes
2024-09-23 08:14:31,163 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.50s, Data Size: 114069 bytes
2024-09-23 08:14:31,170 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.88s, Data Size: 114069 bytes
2024-09-23 08:14:31,178 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.86s, Data Size: 114069 bytes
2024-09-23 08:14:31,178 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.13s, Data Size: 114069 bytes
2024-09-23 08:14:31,210 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:14:31,210 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:14:31,250 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.95s, Data Size: 114069 bytes
2024-09-23 08:14:31,250 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:31,250 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:14:31,324 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:14:31,332 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:14:31,345 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.20s, Data Size: 114069 bytes
2024-09-23 08:14:31,603 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.98s, Data Size: 114069 bytes
2024-09-23 08:14:31,627 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.90s, Data Size: 114069 bytes
2024-09-23 08:14:31,690 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.72s, Data Size: 114069 bytes
2024-09-23 08:14:31,696 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.53s, Data Size: 114069 bytes
2024-09-23 08:14:31,744 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.16s, Data Size: 114069 bytes
2024-09-23 08:14:31,776 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.67s, Data Size: 114069 bytes
2024-09-23 08:14:31,808 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:14:31,817 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.30s, Data Size: 114069 bytes
2024-09-23 08:14:31,817 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.99s, Data Size: 114069 bytes
2024-09-23 08:14:31,833 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.19s, Data Size: 114069 bytes
2024-09-23 08:14:31,916 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:14:32,137 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.03s, Data Size: 114069 bytes
2024-09-23 08:14:32,162 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.19s, Data Size: 114069 bytes
2024-09-23 08:14:32,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.12s, Data Size: 114069 bytes
2024-09-23 08:14:32,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:14:32,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:14:32,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.14s, Data Size: 114069 bytes
2024-09-23 08:14:32,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.54s, Data Size: 114069 bytes
2024-09-23 08:14:32,202 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.66s, Data Size: 114069 bytes
2024-09-23 08:14:32,252 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:14:32,405 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.14s, Data Size: 114069 bytes
2024-09-23 08:14:32,438 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.88s, Data Size: 114069 bytes
2024-09-23 08:14:32,438 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:14:32,439 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:14:32,439 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.29s, Data Size: 114069 bytes
2024-09-23 08:14:32,439 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.85s, Data Size: 114069 bytes
2024-09-23 08:14:32,587 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.11s, Data Size: 114069 bytes
2024-09-23 08:14:32,666 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.31s, Data Size: 114069 bytes
2024-09-23 08:14:32,738 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.08s, Data Size: 114069 bytes
2024-09-23 08:14:32,738 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.50s, Data Size: 114069 bytes
2024-09-23 08:14:32,751 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:14:32,817 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:14:32,830 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:32,837 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.25s, Data Size: 114069 bytes
2024-09-23 08:14:32,878 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:14:32,920 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:14:32,961 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.01s, Data Size: 114069 bytes
2024-09-23 08:14:33,206 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:14:33,217 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.82s, Data Size: 114069 bytes
2024-09-23 08:14:33,217 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.86s, Data Size: 114069 bytes
2024-09-23 08:14:33,223 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.99s, Data Size: 114069 bytes
2024-09-23 08:14:33,223 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.04s, Data Size: 114069 bytes
2024-09-23 08:14:33,248 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.76s, Data Size: 114069 bytes
2024-09-23 08:14:33,362 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:14:33,374 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:14:33,444 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.78s, Data Size: 114069 bytes
2024-09-23 08:14:33,502 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.05s, Data Size: 114069 bytes
2024-09-23 08:14:33,560 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.91s, Data Size: 114069 bytes
2024-09-23 08:14:33,577 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.14s, Data Size: 114069 bytes
2024-09-23 08:14:33,585 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:14:33,585 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.06s, Data Size: 114069 bytes
2024-09-23 08:14:33,651 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.56s, Data Size: 114069 bytes
2024-09-23 08:14:33,717 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.12s, Data Size: 114069 bytes
2024-09-23 08:14:33,725 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.05s, Data Size: 114069 bytes
2024-09-23 08:14:33,757 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.93s, Data Size: 114069 bytes
2024-09-23 08:14:33,757 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.07s, Data Size: 114069 bytes
2024-09-23 08:14:33,757 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.05s, Data Size: 114069 bytes
2024-09-23 08:14:33,884 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.28s, Data Size: 114069 bytes
2024-09-23 08:14:33,980 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.74s, Data Size: 114069 bytes
2024-09-23 08:14:34,021 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.19s, Data Size: 114069 bytes
2024-09-23 08:14:34,038 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.16s, Data Size: 114069 bytes
2024-09-23 08:14:34,088 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:34,236 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.21s, Data Size: 114069 bytes
2024-09-23 08:14:34,236 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.91s, Data Size: 114069 bytes
2024-09-23 08:14:34,260 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.99s, Data Size: 114069 bytes
2024-09-23 08:14:34,324 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.24s, Data Size: 114069 bytes
2024-09-23 08:14:34,324 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.06s, Data Size: 114069 bytes
2024-09-23 08:14:34,397 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.84s, Data Size: 114069 bytes
2024-09-23 08:14:34,413 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.80s, Data Size: 114069 bytes
2024-09-23 08:14:34,431 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.55s, Data Size: 114069 bytes
2024-09-23 08:14:34,476 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.20s, Data Size: 114069 bytes
2024-09-23 08:14:34,494 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.50s, Data Size: 114069 bytes
2024-09-23 08:14:34,510 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.63s, Data Size: 114069 bytes
2024-09-23 08:14:34,593 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.15s, Data Size: 114069 bytes
2024-09-23 08:14:34,593 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.43s, Data Size: 114069 bytes
2024-09-23 08:14:34,599 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.61s, Data Size: 114069 bytes
2024-09-23 08:14:34,696 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.37s, Data Size: 114069 bytes
2024-09-23 08:14:34,696 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.64s, Data Size: 114069 bytes
2024-09-23 08:14:34,696 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.75s, Data Size: 114069 bytes
2024-09-23 08:14:34,820 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.04s, Data Size: 114069 bytes
2024-09-23 08:14:34,927 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.08s, Data Size: 114069 bytes
2024-09-23 08:14:34,985 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.26s, Data Size: 114069 bytes
2024-09-23 08:14:35,034 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.91s, Data Size: 114069 bytes
2024-09-23 08:14:35,034 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.98s, Data Size: 114069 bytes
2024-09-23 08:14:35,047 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.35s, Data Size: 114069 bytes
